date,symbol,open,high,low,close,volume,turnover
2024-02-22,920270.SH,9.52,9.58,9.25,9.43,11306.0,13950486.97
2024-02-23,920270.SH,9.26,9.41,8.92,9.03,11925.0,14378317.61
2024-02-26,920270.SH,8.75,9.3,8.75,9.04,8226.0,9862228.89
2024-02-27,920270.SH,9.17,9.86,9.01,9.7,19500.0,24510889.24
2024-02-28,920270.SH,9.85,9.85,9.23,9.27,16123.0,20263711.63
2024-02-29,920270.SH,9.36,9.58,9.13,9.55,12164.0,15010821.39
2024-03-01,920270.SH,9.53,9.88,9.4,9.75,12835.0,16282638.33
2024-03-04,920270.SH,9.58,9.75,9.25,9.31,8382.0,10382655.79
2024-03-05,920270.SH,9.5,9.5,9.01,9.01,8268.0,10050616.87
2024-03-06,920270.SH,9.02,9.3,8.93,9.23,4225.0,5094591.34
2024-03-07,920270.SH,9.0,9.33,8.95,8.96,3678.0,4405026.91
2024-03-08,920270.SH,8.98,9.06,8.71,8.8,3681.0,4294800.37
2024-03-11,920270.SH,8.76,8.96,8.59,8.9,2914.0,3393124.21
2024-03-12,920270.SH,8.89,8.98,8.67,8.72,3692.0,4283125.28
2024-03-13,920270.SH,8.61,8.78,8.46,8.52,3311.0,3777441.42
2024-03-14,920270.SH,8.52,8.68,8.44,8.47,2863.0,3245373.85
2024-03-15,920270.SH,8.53,9.5,8.45,9.14,14779.0,17716248.42
2024-03-18,920270.SH,9.36,9.37,8.82,9.09,8833.0,10542288.61
2024-03-19,920270.SH,8.93,9.12,8.83,8.85,4755.0,5628542.24
2024-03-20,920270.SH,8.92,8.96,8.81,8.88,2951.0,3463298.95
2024-03-21,920270.SH,8.98,8.98,8.55,8.59,4902.0,5635728.56
2024-03-22,920270.SH,8.74,8.82,8.44,8.47,5380.0,6088418.23
2024-03-25,920270.SH,8.43,8.43,8.01,8.16,3677.0,4043914.9
2024-03-26,920270.SH,8.01,8.32,7.86,8.05,2047.0,2205839.3
2024-03-27,920270.SH,8.14,8.64,8.05,8.11,4341.0,4837395.46
2024-03-28,920270.SH,8.31,8.33,8.03,8.21,3085.0,3363276.86
2024-03-29,920270.SH,8.11,8.21,8.0,8.08,2342.0,2530271.09
2024-04-01,920270.SH,8.08,8.41,8.01,8.27,2822.0,3071372.09
2024-04-02,920270.SH,8.26,8.26,8.05,8.15,2181.0,2366657.06
2024-04-03,920270.SH,8.04,8.12,8.0,8.04,1352.0,1452574.55
2024-04-08,920270.SH,7.89,8.26,7.88,7.93,1796.0,1937380.73
2024-04-09,920270.SH,8.04,8.15,7.93,8.0,1161.0,1244605.32
2024-04-10,920270.SH,7.86,8.66,7.83,8.26,6854.0,7635226.24
2024-04-11,920270.SH,8.25,8.38,8.02,8.13,2950.0,3206215.21
2024-04-12,920270.SH,8.04,8.09,7.92,7.96,2910.0,3103690.23
2024-04-15,920270.SH,8.0,8.06,7.6,7.71,4094.0,4293734.8
2024-04-16,920270.SH,7.76,7.76,6.83,7.36,2691.0,2666920.56
2024-04-17,920270.SH,7.49,8.17,7.35,8.08,5976.0,6228815.07
2024-04-18,920270.SH,8.02,8.48,7.87,8.48,8071.0,8925700.46
2024-04-19,920270.SH,8.68,8.92,8.28,8.34,5622.0,6329720.08
2024-04-22,920270.SH,8.36,8.57,8.26,8.4,4464.0,5012189.32
2024-04-23,920270.SH,8.29,8.39,8.25,8.37,4094.0,4526039.82
2024-04-24,920270.SH,8.38,8.53,8.3,8.32,3891.0,4343743.43
2024-04-25,920270.SH,8.41,8.41,7.99,8.34,2874.0,3183600.77
2024-04-26,920270.SH,8.34,8.36,8.22,8.33,2892.0,3203560.88
2024-04-29,920270.SH,8.34,8.51,8.22,8.46,5631.0,6297047.05
2024-04-30,920270.SH,8.37,8.49,8.29,8.29,4194.0,4663218.62
2024-05-06,920270.SH,8.47,8.47,8.19,8.23,4765.0,5239795.36
2024-05-07,920270.SH,8.23,8.28,8.14,8.24,3843.0,4201896.43
2024-05-08,920270.SH,8.24,8.24,8.11,8.12,2111.0,2302012.63
2024-05-09,920270.SH,8.18,8.19,8.11,8.14,2541.0,2760423.75
2024-05-10,920270.SH,8.23,8.23,7.99,7.99,2662.0,2871684.59
2024-05-13,920270.SH,7.96,8.0,7.83,7.87,2594.0,2745953.11
2024-05-14,920270.SH,7.73,7.93,7.73,7.91,1680.0,1767121.59
2024-05-15,920270.SH,7.81,7.93,7.76,7.85,1288.0,1358566.18
2024-05-16,920270.SH,7.9,7.9,7.71,7.72,1479.0,1543496.08
2024-05-17,920270.SH,7.66,7.74,7.6,7.72,1476.0,1517535.79
2024-05-20,920270.SH,7.78,7.78,7.58,7.68,1021.0,1054100.81
2024-05-21,920270.SH,7.63,7.73,7.59,7.6,1294.0,1325443.22
2024-05-22,920270.SH,7.53,7.65,7.53,7.58,1716.0,1751211.85
2024-05-23,920270.SH,7.66,8.13,7.57,7.91,7097.0,7502462.05
2024-05-24,920270.SH,7.91,8.05,7.83,7.83,2681.0,2839848.5
2024-05-27,920270.SH,7.8,7.95,7.8,7.92,1884.0,1990672.84
2024-05-28,920270.SH,7.95,8.02,7.83,7.88,1531.0,1623222.49
2024-05-29,920270.SH,7.83,7.93,7.8,7.83,911.0,957163.41
2024-05-30,920270.SH,7.99,7.99,7.73,7.78,1312.0,1374187.02
2024-05-31,920270.SH,7.97,7.97,7.67,7.67,1411.0,1463978.82
2024-06-03,920270.SH,7.61,7.65,7.39,7.43,3542.0,3556640.08
2024-06-04,920270.SH,7.38,7.48,7.33,7.34,2456.0,2441420.09
2024-06-05,920270.SH,7.33,7.48,7.07,7.09,2309.0,2254595.45
2024-06-06,920270.SH,7.24,7.24,6.69,6.78,2476.0,2303109.3
2024-06-07,920270.SH,7.14,7.14,6.73,6.83,784.0,734459.15
2024-06-11,920270.SH,6.96,6.96,6.75,6.82,731.0,678774.17
2024-06-12,920270.SH,6.82,6.89,6.74,6.83,1042.0,966912.21
2024-06-13,920270.SH,6.83,6.9,6.71,6.74,841.0,775893.53
2024-06-14,920270.SH,6.71,7.23,6.71,6.86,1250.0,1186419.9
2024-06-17,920270.SH,6.9,6.93,6.76,6.78,807.0,751345.5
2024-06-18,920270.SH,6.83,7.06,6.83,6.84,621.0,580698.54
2024-06-19,920270.SH,6.83,7.17,6.83,6.91,3052.0,2909139.56
2024-06-20,920270.SH,6.89,6.97,6.83,6.88,1929.0,1812460.38
2024-06-21,920270.SH,6.9,7.1,6.88,7.01,1809.0,1719954.48
2024-06-24,920270.SH,6.92,7.02,6.77,6.88,1030.0,959188.75
2024-06-25,920270.SH,6.73,6.99,6.72,6.97,1621.0,1510925.96
2024-06-26,920270.SH,6.92,7.21,6.86,7.16,2145.0,2057592.95
2024-06-27,920270.SH,7.1,7.16,6.96,6.98,1538.0,1463109.74
2024-06-28,920270.SH,6.89,7.19,6.88,7.06,982.0,938268.43
2024-07-01,920270.SH,7.07,7.17,6.97,7.08,745.0,712637.19
2024-07-02,920270.SH,7.07,7.16,6.92,7.11,1340.0,1282572.88
2024-07-03,920270.SH,7.11,7.14,7.0,7.1,2240.0,2154386.84
2024-07-04,920270.SH,7.14,7.14,6.86,6.9,2875.0,2162351.94
2024-07-05,920270.SH,6.88,6.88,6.63,6.72,1367.0,984992.04
2024-07-08,920270.SH,6.52,6.65,6.22,6.32,2866.0,1971707.01
2024-07-09,920270.SH,6.11,6.4,6.11,6.38,1615.0,1094948.2
2024-07-10,920270.SH,6.57,6.58,6.32,6.34,1585.0,1098889.46
2024-07-11,920270.SH,6.58,6.68,6.35,6.49,1723.0,1209747.06
2024-07-12,920270.SH,6.5,6.55,6.45,6.51,1190.0,831799.64
2024-07-15,920270.SH,6.53,6.53,6.4,6.47,731.0,510945.22
2024-07-16,920270.SH,6.5,6.85,6.47,6.8,4101.0,2969793.72
2024-07-17,920270.SH,6.9,7.75,6.81,7.66,17872.0,14055108.26
2024-07-18,920270.SH,7.9,8.35,7.41,7.46,20796.0,17490908.43
2024-07-19,920270.SH,7.27,7.66,7.0,7.12,13248.0,10291730.55
2024-07-22,920270.SH,7.05,7.08,6.8,6.88,5737.0,4248356.31
2024-07-23,920270.SH,6.8,6.93,6.6,6.64,4323.0,3142566.48
2024-07-24,920270.SH,6.65,6.7,6.38,6.39,4379.0,3067080.45
